933	932.jpg	0.858885	1	0.804202	0.156146	0.449701	0.544036	0.0973069	0.554443	0.0518683	0.134154	0.351473	0.369592	0.196599	0.100035	0.416054	0.00690825	0.123231	0.146928	0.291989	0.264839	0.0404832	0.204329	0.123648	0.32692	0.0567659	0.122418	0.127634	0.127127	0.217705	0.145566	0.13996	0.0309345	0.194963	0.0715368	0.243115	0.00189623	0.0826734	0.164907	0.174264	0.141822	0.234339	0.134631	0.0666971	0.22392	0.0718044	0.176217	0.144227	0.142944	0.0131789	0.138017	0.187502	0.0706794	0.10979	0.0377552	0.0566059	0.0928857	0.162133	0.089442	0.189916	0.0121022	0.101437	0.0842879	0.116135	0.0274858	0	0	0	0	0	0	0	0
934	933.jpg	0.837582	1	0.798304	0.00828989	0.420253	0.392004	0.0920849	0.419096	0.0230757	0.207768	0.239203	0.213536	0.239045	0.20931	0.242196	0.258858	0.135821	0.357627	0.167855	0.517457	0.0840358	0.36017	0.107194	0.504033	0.247339	0.171511	0.206677	0.20657	0.34666	0.13293	0.182816	0.0660741	0.251386	0.187512	0.307081	0.0825619	0.1143	0.193859	0.180295	0.0980005	0.299961	0.182843	0.062275	0.22212	0.0603847	0.121825	0.208319	0.143264	0.148923	0.114711	0.128369	0.108165	0.141834	0.187162	0.0592553	0.428064	0.130247	0.0268884	0.12839	0.0999687	0.194262	0.0586005	0.461816	0.322136	0	0	0	0	0	0	0	0
935	934.jpg	0.847351	1	0.8421	0.133482	0.535038	0.499856	0.20997	0.492444	0.0467385	0.0545941	0.283871	0.312489	0.185476	0.024741	0.307348	0.108486	0.224497	0.226606	0.152367	0.371011	0.20245	0.361028	0.149298	0.39212	0.035706	0.140666	0.37984	0.286036	0.240352	0.270525	0.0436501	0.303908	0.341471	0.115642	0.38997	0.141094	0.0717432	0.180797	0.310674	0.21524	0.330246	0.0700524	0.165036	0.0943007	0.223512	0.248728	0.16511	0.186873	0.0273056	0.195143	0.132351	0.113397	0.176291	0.0439705	0.189992	0.0698903	0.146315	0.170031	0.0550576	0.0582569	0.124342	0.123901	0.109912	0.0442119	0	0	0	0	0	0	0	0
936	935.jpg	0.895098	1	0.732893	0.210317	0.388633	0.587163	0.405355	0.517919	0.0189322	0.542422	0.14923	0.27966	0.498242	0.27542	0.385365	0.198767	0.300524	0.525339	0.282533	0.253317	0.146662	0.508029	0.187103	0.250803	0.319756	0.2666	0.279525	0.365136	0.231118	0.374825	0.342251	0.0581552	0.429922	0.160794	0.255597	0.252849	0.297239	0.244089	0.294901	0.175241	0.223092	0.457986	0.169482	0.298405	0.0493477	0.24006	0.213566	0.308366	0.0772627	0.0253618	0.212228	0.180627	0.208664	0.177488	0.194007	0.423076	0.0951856	0.0687177	0.272084	0.0833911	0.146868	0.248072	0.356348	0.118344	0	0	0	0	0	0	0	0
937	936.jpg	0.871936	1	0.748734	0.0570325	0.2921	0.33189	0.19137	0.356537	0.307264	0.46677	0.23292	0.367442	0.491349	0.187312	0.245455	0.357919	0.303276	0.315241	0.109624	0.48208	0.0501439	0.354925	0.0904079	0.277232	0.213723	0.19423	0.267364	0.164549	0.0316779	0.510925	0.260134	0.186858	0.201586	0.143738	0.408739	0.00533799	0.179201	0.257063	0.170614	0.151819	0.0932101	0.340716	0.0620562	0.295796	0.0825481	0.0680597	0.176947	0.407378	0.0502293	0.159303	0.216263	0.097667	0.0495425	0.256019	0.207658	0.290033	0.219524	0.052024	0.20462	0.121676	0.16468	0.108312	0.371918	0.0796691	0	0	0	0	0	0	0	0
938	937.jpg	0.852553	1	0.802554	0.00562167	0.417731	0.218906	0.156299	0.190513	0.595704	0.366653	0.0843145	0.747606	0.437323	0.0435865	0.486584	0.0953278	0.316394	0.139247	0.186953	0.664547	0.100412	0.157921	0.155845	0.657495	0.3657	0.103673	0.102711	0.202933	0.397155	0.272745	0.186322	0.0874263	0.153486	0.215363	0.483123	0.312738	0.15663	0.14643	0.0510661	0.190709	0.284701	0.0829677	0.129274	0.148555	0.0503957	0.177998	0.130319	0.43534	0.296224	0.204376	0.0987619	0.112699	0.108731	0.200136	0.470733	0.295368	0.248713	0.130549	0.123631	0.0404228	0.149909	0.281693	0.174793	0.210021	0	0	0	0	0	0	0	0
939	938.jpg	0.801862	1	0.773231	0.177198	0.3151	0.279858	0.146197	0.386864	0.0972307	0.422608	0.226959	0.158487	0.438534	0.0728652	0.271235	0.0630993	0.259439	0.299003	0.234125	0.140251	0.172833	0.368839	0.105558	0.21298	0.173092	0.321439	0.266506	0.147227	0.185184	0.0297082	0.35873	0.131199	0.254412	0.110478	0.14406	0.211744	0.249916	0.213926	0.249746	0.0765732	0.14675	0.112698	0.112198	0.273917	0.144337	0.148946	0.109972	0.0583034	0.106111	0.174297	0.211076	0.0669321	0.192783	0.0551709	0.15016	0.164731	0.224246	0.0759932	0.13911	0.166569	0.0233564	0.198292	0.0864903	0.0459359	0	0	0	0	0	0	0	0
940	939.jpg	0.835047	1	0.762921	0.0055216	0.308789	0.429696	0.161183	0.504467	0.0280973	0.474421	0.347814	0.284969	0.548244	0.0916757	0.364476	0.115451	0.409086	0.140605	0.304758	0.163696	0.169147	0.245138	0.199484	0.235053	0.234536	0.0882877	0.208361	0.118077	0.0887034	0.104626	0.183823	0.118523	0.146727	0.109003	0.0524444	0.0691235	0.165109	0.172885	0.186221	0.194765	0.117015	0.103085	0.0960898	0.243403	0.192036	0.141603	0.196672	0.183699	0.105885	0.119892	0.227446	0.202651	0.0946855	0.315975	0.141207	0.176433	0.15191	0.146048	0.216464	0.143893	0.335042	0.0551784	0.126423	0.139159	0	0	0	0	0	0	0	0
941	940.jpg	0.841681	1	0.759552	0.0561029	0.397454	0.546886	0.418508	0.601112	0.158177	0.619332	0.389202	0.25965	0.612028	0.0871388	0.374644	0.224462	0.389387	0.223306	0.265471	0.10623	0.0756871	0.361015	0.0786338	0.254811	0.283116	0.204514	0.324341	0.0986522	0.175789	0.0772087	0.319703	0.15439	0.211492	0.129611	0.14371	0.188019	0.267596	0.0698915	0.232119	0.174724	0.130323	0.198356	0.113543	0.221535	0.158548	0.152864	0.102989	0.0349043	0.0383616	0.041207	0.269112	0.0252301	0.0956087	0.222424	0.0739312	0.114256	0.110525	0.217188	0.112336	0.0786035	0.238137	0.0569022	0.044515	0.111369	0	0	0	0	0	0	0	0
942	941.jpg	0.89392	1	0.773207	0.238529	0.408445	0.527323	0.143985	0.426115	0.261303	0.231122	0.150471	0.516153	0.242742	0.134939	0.438591	0.129392	0.121457	0.286347	0.157745	0.388955	0.0967223	0.286177	0.225723	0.469211	0.239449	0.222946	0.176192	0.431695	0.465322	0.567701	0.254419	0.0789033	0.455054	0.368794	0.517105	0.114419	0.187951	0.134853	0.33835	0.26369	0.278298	0.285631	0.104596	0.156837	0.184328	0.179738	0.118608	0.387006	0.114077	0.124391	0.10972	0.0781514	0.0566691	0.159893	0.247981	0.172997	0.142463	0.0616471	0.0208029	0.100108	0.126382	0.0362294	0.29378	0.0878719	0	0	0	0	0	0	0	0
943	942.jpg	0.789122	1	0.859416	0.177268	0.530506	0.228107	0.21789	0.340576	0.110843	0.200765	0.214786	0.137457	0.256398	0.0336384	0.240194	0.290993	0.204201	0.252007	0.255079	0.330833	0.111065	0.351922	0.267213	0.265307	0.0137073	0.095	0.309285	0.332062	0.202326	0.209815	0.110109	0.1779	0.37863	0.155543	0.249994	0.0926244	0.0832836	0.0502135	0.352371	0.176125	0.131865	0.00631798	0.0621474	0.0464827	0.252768	0.21817	0.0282486	0.0804261	0.107331	0.0932967	0.0368681	0.120475	0.207634	0.157101	0.0658317	0.13553	0.110719	0.0315555	0.0270382	0.155046	0.235901	0.0735664	0.158704	0.00747257	0	0	0	0	0	0	0	0
944	943.jpg	0.824914	1	0.800164	0.00962784	0.461908	0.477887	0.219581	0.471047	0.243744	0.225404	0.211852	0.149503	0.221809	0.253997	0.2859	0.196967	0.137536	0.427325	0.206574	0.0256518	0.129793	0.412766	0.319459	0.184773	0.151866	0.222057	0.240149	0.516676	0.155752	0.0850962	0.26363	0.0855728	0.561984	0.0802189	0.0782331	0.0289033	0.231605	0.226817	0.440689	0.249119	0.126076	0.0746949	0.155904	0.309371	0.239294	0.355239	0.113017	0.136814	0.109003	0.0916864	0.285734	0.0895405	0.339819	0.066325	0.209458	0.138108	0.0820016	0.196156	0.0991133	0.240752	0.0688543	0.248787	0.0856013	0.0783055	0	0	0	0	0	0	0	0
945	944.jpg	0.82431	1	0.771993	0.0525178	0.362817	0.437469	0.28035	0.581055	0.292494	0.478599	0.415578	0.122629	0.483785	0.115368	0.136654	0.162175	0.326263	0.131782	0.220142	0.0746847	0.217099	0.203803	0.186085	0.128583	0.517387	0.287822	0.134758	0.181736	0.146451	0.521269	0.302542	0.161536	0.198605	0.16686	0.385363	0.0509178	0.199789	0.273137	0.126989	0.158328	0.234072	0.179021	0.0711458	0.289413	0.017331	0.136107	0.139675	0.251366	0.0130783	0.131186	0.205125	0.134339	0.112552	0.112602	0.193147	0.0365211	0.163841	0.130629	0.158041	0.113877	0.101648	0.121985	0.102158	0.355734	0	0	0	0	0	0	0	0
946	945.jpg	0.930956	1	0.801085	0.518061	0.538403	0.794319	0.396238	0.645586	0.454847	0.390068	0.371614	0.999384	0.345345	0.176182	0.977578	0.347826	0.225361	0.205213	0.628803	0.233188	0.166796	0.256026	0.223762	0.570369	0.00287445	0.232902	0.251916	0.206131	0.617888	0.226237	0.246962	0.211467	0.316198	0.415874	0.293596	0.164322	0.174414	0.1548	0.291678	0.181483	0.331765	0.338742	0.106151	0.104127	0.22324	0.230308	0.312833	0.275148	0.0214241	0.14917	0.0863119	0.199558	0.2842	0.162033	0.176641	0.320355	0.167612	0.0896266	0.191354	0.259984	0.0479402	0.178118	0.264411	0.0793513	0	0	0	0	0	0	0	0
947	946.jpg	0.756113	1	0.905397	0.312248	0.631769	0.0775087	0.351421	0.182636	0.0494225	0.219597	0.132152	0.0843601	0.209253	0.187504	0.10885	0.00974428	0.175316	0.268329	0.0559162	0.120216	0.132082	0.248888	0.206554	0.198943	0.0953893	0.129097	0.14491	0.308598	0.12644	0.00982366	0.123876	0.0784163	0.295492	0.114801	0.15818	0.0257342	0.0834502	0.130136	0.194885	0.231067	0.230249	0.0983421	0.0411067	0.127114	0.112234	0.235922	0.177221	0.0319974	0.0931073	0.061295	0.0554919	0.137507	0.140116	0.161559	0.124306	0.0831786	0.0723546	0.061187	0.138496	0.101765	0.168572	0.178609	0.144717	0.0437749	0	0	0	0	0	0	0	0
948	947.jpg	0.783528	1	0.863649	0.238345	0.529772	0.13864	0.226869	0.236094	0.0663281	0.260219	0.120941	0.153903	0.322949	0.0905188	0.231717	0.146845	0.253133	0.249187	0.198058	0.198303	0.132205	0.292223	0.100257	0.174222	0.138265	0.139831	0.224642	0.16837	0.142876	0.229675	0.191079	0.12469	0.215316	0.0730018	0.202203	0.0639029	0.171078	0.133088	0.153369	0.077942	0.122139	0.194185	0.0987522	0.187083	0.0466341	0.174123	0.0989446	0.203605	0.0271761	0.043618	0.195185	0.0970126	0.179909	0.0793989	0.136477	0.17658	0.064207	0.16027	0.136466	0.105396	0.0789669	0.0371136	0.198056	0.0265117	0	0	0	0	0	0	0	0
949	948.jpg	0.86743	1	0.759631	0.178248	0.372769	0.63846	0.0743129	0.582109	0.276891	0.212025	0.19471	0.075611	0.276293	0.254849	0.244405	0.14029	0.280502	0.521283	0.165635	0.206733	0.302964	0.531732	0.225401	0.282145	0.158902	0.324949	0.354438	0.447665	0.298244	0.282004	0.297792	0.163294	0.477518	0.189773	0.259995	0.0300137	0.222467	0.173937	0.288098	0.0861538	0.204103	0.126573	0.151439	0.210182	0.0384647	0.128596	0.134939	0.131175	0.0353496	0.144634	0.191393	0.244127	0.0607418	0.0482013	0.0560227	0.158142	0.160513	0.192079	0.324774	0.116685	0.0983012	0.0309277	0.158602	0.00465947	0	0	0	0	0	0	0	0
950	949.jpg	0.895939	1	0.776664	0.316456	0.422485	0.696744	0.120287	0.657747	0.0550644	0.161534	0.435412	0.224549	0.223513	0.2975	0.244467	0.276478	0.221177	0.310074	0.0681324	0.352495	0.22221	0.262026	0.281727	0.337099	0.371845	0.204779	0.115875	0.478863	0.322347	0.639734	0.119911	0.087754	0.488266	0.290236	0.514074	0.041945	0.0276882	0.214811	0.329861	0.339443	0.274543	0.409903	0.170069	0.254659	0.0991135	0.366001	0.0913647	0.48023	0.148475	0.252266	0.210598	0.0997387	0.287403	0.125607	0.359606	0.223872	0.237427	0.138828	0.200476	0.152884	0.177368	0.198847	0.306707	0.142131	0	0	0	0	0	0	0	0
951	950.jpg	0.887437	1	0.742538	0.277618	0.345591	0.739039	0.122378	0.689886	0.174718	0.284127	0.36013	0.269461	0.315168	0.0987251	0.428192	0.0656101	0.228097	0.25782	0.31443	0.142075	0.149025	0.257126	0.146477	0.238601	0.0305796	0.174521	0.133714	0.204491	0.143621	0.165614	0.189305	0.208947	0.237784	0.152308	0.26857	0.03371	0.143565	0.342702	0.198129	0.325173	0.244788	0.122972	0.0718003	0.355356	0.218541	0.357387	0.0906651	0.203092	0.0402921	0.0629805	0.250058	0.274635	0.239197	0.0846494	0.24839	0.115537	0.0972343	0.103374	0.256263	0.0604555	0.157859	0.209418	0.114295	0.0797891	0	0	0	0	0	0	0	0
952	951.jpg	0.879644	1	0.812777	0.278806	0.537514	0.625471	0.368217	0.531886	0.246163	0.337366	0.304677	0.797043	0.283419	0.178067	0.828081	0.344668	0.161104	0.187666	0.512888	0.309404	0.0480404	0.164236	0.24814	0.686003	0.449684	0.091443	0.163352	0.370102	0.651713	0.118404	0.120182	0.253113	0.423573	0.358515	0.308596	0.280049	0.15965	0.313558	0.314704	0.117377	0.505566	0.397495	0.245504	0.282588	0.163268	0.213825	0.420873	0.17277	0.297111	0.320138	0.180409	0.16576	0.215211	0.259434	0.178936	0.0784533	0.344164	0.11186	0.191723	0.107499	0.288439	0.346912	0.15717	0.33062	0	0	0	0	0	0	0	0
953	952.jpg	0.774061	0.822715	0.560493	0.497741	0.221993	1	0.0517315	0.887823	0.526376	0.180334	0.441345	0.0917324	0.185636	0.0874815	0.453549	0.290748	0.113208	0.328679	0.456579	0.319592	0.0285492	0.365887	0.283256	0.176192	0.328171	0.0532706	0.233878	0.27178	0.0496267	0.191466	0.072357	0.0561023	0.308038	0.192094	0.287701	0.27689	0.0535569	0.0972387	0.212453	0.229836	0.288422	0.328044	0.0234887	0.145926	0.0802179	0.194207	0.19658	0.187205	0.0821776	0.0289973	0.12196	0.151019	0.193892	0.222719	0.0942802	0.280287	0.0368429	0.0735969	0.188535	0.253131	0.196719	0.0693647	0.193947	0.0576977	0	0	0	0	0	0	0	0
954	953.jpg	0.888285	1	0.803185	0.298599	0.485751	0.670764	0.204333	0.648769	0.000669677	0.157259	0.430352	0.303742	0.230948	0.204614	0.294818	0.0865083	0.262822	0.206073	0.213659	0.297873	0.287657	0.278343	0.279551	0.328154	0.262171	0.313668	0.274563	0.346634	0.152613	0.361087	0.304451	0.218297	0.322361	0.1689	0.369377	0.175311	0.236691	0.155687	0.219958	0.292425	0.277954	0.346129	0.121736	0.114492	0.0994978	0.301771	0.223584	0.31882	0.105057	0.0245354	0.092081	0.0776183	0.245806	0.298934	0.243212	0.31572	0.118811	0.0803804	0.119721	0.204376	0.301256	0.157341	0.286994	0.0436401	0	0	0	0	0	0	0	0
955	954.jpg	0.805656	1	0.708139	0.221091	0.202889	0.314446	0.391603	0.460914	0.306681	0.655445	0.400788	0.0682167	0.60831	0.448946	0.142417	0.250776	0.323984	0.579577	0.213254	0.218275	0.161208	0.591299	0.379452	0.228315	0.0107278	0.389154	0.447185	0.480833	0.198326	0.0589409	0.461646	0.225691	0.453601	0.250388	0.00663829	0.0317713	0.353247	0.0556844	0.329377	0.324392	0.0470007	0.0293836	0.177303	0.0661877	0.177881	0.248613	0.186052	0.00978492	0.0768038	0.114278	0.03571	0.0975539	0.0752645	0.317922	0.0315284	0.0803415	0.110981	0.0553704	0.116326	0.177568	0.316647	0.158627	0.211718	0.128732	0	0	0	0	0	0	0	0
956	955.jpg	0.698662	0.672859	0.46582	0.592816	0.287199	0.706022	0.280972	0.462473	0.567732	0.339461	0.184009	1	0.349112	0.0824614	0.764634	0.157851	0.322846	0.142253	0.314354	0.600605	0.309078	0.130798	0.0576637	0.732747	0.483377	0.311038	0.104056	0.205339	0.380692	0.0269478	0.289813	0.138901	0.204215	0.102899	0.388369	0.0945095	0.230966	0.179104	0.124668	0.352422	0.37685	0.0216741	0.16196	0.180359	0.0359617	0.347941	0.100574	0.150206	0.136654	0.126109	0.153065	0.0382045	0.180055	0.229507	0.219637	0.228001	0.119071	0.138422	0.0554921	0.0189934	0.318818	0.13091	0.167045	0.00153762	0	0	0	0	0	0	0	0
957	956.jpg	0.800156	1	0.904149	0.111581	0.655304	0.217021	0.433152	0.318313	0.177505	0.356938	0.28343	0.280945	0.317588	0.198491	0.312553	0.202347	0.245879	0.182095	0.275145	0.33067	0.252229	0.200294	0.193878	0.303315	0.0130482	0.327333	0.165606	0.115848	0.265679	0.130059	0.340149	0.137499	0.0993991	0.222436	0.125148	0.119609	0.258211	0.193196	0.106606	0.160369	0.0749404	0.172064	0.128453	0.226068	0.0678103	0.0972062	0.0552709	0.087039	0.141618	0.0739192	0.179968	0.0248774	0.0462967	0.106364	0.113386	0.215775	0.112351	0.0842296	0.107011	0.0254332	0.161467	0.189093	0.141965	0.174623	0	0	0	0	0	0	0	0
958	957.jpg	0.854666	1	0.845075	0.182016	0.546383	0.550512	0.239662	0.586551	0.13184	0.0795809	0.44947	0.438628	0.111538	0.247397	0.456712	0.0323093	0.0710957	0.0827024	0.363355	0.379593	0.0717869	0.0600216	0.247138	0.417941	0.123008	0.166283	0.0481223	0.138278	0.25926	0.194456	0.210554	0.0317994	0.0520914	0.0803612	0.329898	0.10983	0.186622	0.100668	0.0245689	0.0592331	0.257603	0.0689107	0.125278	0.137249	0.0842768	0.0808302	0.11026	0.173904	0.0242977	0.0914038	0.122714	0.134337	0.0774725	0.126255	0.149408	0.128291	0.103999	0.0821543	0.152001	0.0998303	0.170686	0.0539638	0.170737	0.00304314	0	0	0	0	0	0	0	0
959	958.jpg	0.824354	1	0.772691	0.0550279	0.331419	0.381038	0.208925	0.49765	0.000442189	0.479614	0.384883	0.293694	0.521026	0.146231	0.378005	0.172103	0.370358	0.117402	0.320333	0.0406518	0.236918	0.261102	0.205432	0.127155	0.0187768	0.30007	0.271883	0.0981777	0.105367	0.140674	0.343329	0.218098	0.0887331	0.11902	0.238847	0.09658	0.320654	0.254223	0.150885	0.117963	0.247056	0.0841652	0.334836	0.346857	0.285236	0.0726214	0.171493	0.0449915	0.0832101	0.374292	0.392382	0.47697	0.165586	0.106979	0.0570391	0.11659	0.339905	0.374377	0.63419	0.253622	0.0922243	0.146152	0.136566	0.0720976	0	0	0	0	0	0	0	0
960	959.jpg	0.858097	1	0.893908	0.325551	0.694054	0.775491	0.482626	0.812944	0.234612	0.303181	0.650171	0.0971844	0.175639	0.436144	0.159427	0.220685	0.106655	0.248377	0.0387234	0.414781	0.0848197	0.106001	0.125452	0.444273	0.0572213	0.0785537	0.0242236	0.217206	0.285136	0.18306	0.0781384	0.09321	0.224702	0.0774502	0.335922	0.0456439	0.097861	0.151722	0.192309	0.1514	0.333024	0.153237	0.133769	0.181677	0.168479	0.163698	0.176193	0.18623	0.0777484	0.164052	0.18007	0.170277	0.0809466	0.0633609	0.198678	0.21036	0.171638	0.150693	0.181473	0.0711003	0.161002	0.155533	0.191591	0.0428043	0	0	0	0	0	0	0	0
961	960.jpg	0.82228	1	0.859039	0.000410247	0.565493	0.355608	0.288534	0.383085	0.101203	0.194107	0.246532	0.344895	0.199703	0.160513	0.350619	0.00543058	0.157358	0.225628	0.208706	0.275053	0.129223	0.246982	0.0593149	0.326144	0.100721	0.168028	0.219987	0.131233	0.211388	0.144616	0.191679	0.235842	0.168903	0.092733	0.25887	0.148408	0.171065	0.282224	0.160509	0.16742	0.19074	0.0558317	0.125386	0.287522	0.197445	0.236694	0.0449003	0.0689524	0.0679086	0.0779264	0.248276	0.242274	0.251268	0.111676	0.0594719	0.0338878	0.036153	0.208202	0.220818	0.25193	0.164007	0.0496372	0.0375408	0.144655	0	0	0	0	0	0	0	0
962	961.jpg	0.756137	1	0.839102	0.434882	0.415092	0.0736087	0.0957467	0.148333	0.100119	0.371664	0.174725	0.0609069	0.407959	0.0569477	0.142132	0.1404	0.219262	0.090841	0.253912	0.145241	0.0700786	0.159364	0.280606	0.160189	0.188953	0.267522	0.106105	0.216442	0.164918	0.187359	0.300263	0.0392841	0.145036	0.300765	0.269555	0.182936	0.169278	0.170874	0.138171	0.338682	0.323477	0.277812	0.0743847	0.221206	0.140349	0.22333	0.239436	0.233702	0.0801023	0.22243	0.162094	0.114143	0.0917252	0.231045	0.190589	0.180594	0.256082	0.0579361	0.0682794	0.145908	0.242379	0.198275	0.208357	0.0351816	0	0	0	0	0	0	0	0
963	962.jpg	0.828009	1	0.847297	0.0115915	0.528981	0.376003	0.191989	0.415312	0.0774132	0.0849019	0.268198	0.294033	0.18292	0.0766202	0.278249	0.019609	0.153337	0.0786035	0.103783	0.213142	0.0592126	0.124123	0.156522	0.272808	0.0588642	0.109362	0.0972293	0.282245	0.171203	0.185404	0.17528	0.0481558	0.268045	0.0823822	0.247803	0.055614	0.167236	0.0458305	0.137548	0.227604	0.212014	0.141195	0.110496	0.0724129	0.0279636	0.290566	0.123118	0.146133	0.0982813	0.108774	0.0936429	0.142202	0.23627	0.152809	0.140046	0.197109	0.166	0.100923	0.159077	0.132472	0.190428	0.081238	0.178933	0.0421332	0	0	0	0	0	0	0	0
964	963.jpg	0.854845	1	0.819822	0.159034	0.514669	0.586622	0.261321	0.583783	0.17819	0.159897	0.294567	0.0595469	0.119181	0.0931536	0.17414	0.300761	0.111691	0.346969	0.138773	0.31671	0.191532	0.412481	0.127202	0.219161	0.327113	0.258377	0.329348	0.300365	0.162935	0.623092	0.266964	0.243617	0.368768	0.135099	0.503496	0.27455	0.225501	0.243081	0.267232	0.0957208	0.230456	0.211834	0.167329	0.222571	0.065395	0.0799616	0.038622	0.401513	0.283947	0.121408	0.130485	0.137088	0.121219	0.0428717	0.219294	0.112345	0.086344	0.0407413	0.209961	0.22049	0.0827923	0.128019	0.184217	0.158146	0	0	0	0	0	0	0	0
965	964.jpg	0.843121	1	0.797616	0.0116483	0.430489	0.3618	0.102996	0.337059	0.0335747	0.146679	0.142093	0.245331	0.162416	0.272991	0.279652	0.149052	0.0709488	0.402502	0.131603	0.261129	0.144207	0.349342	0.218851	0.316862	0.162392	0.252276	0.190956	0.411998	0.338239	0.356266	0.272784	0.171156	0.433116	0.290459	0.369582	0.160924	0.210449	0.243431	0.282161	0.190311	0.26992	0.139901	0.119018	0.212469	0.127338	0.0964842	0.201039	0.161175	0.205995	0.0730085	0.107808	0.206043	0.101182	0.19645	0.0531558	0.172758	0.0615537	0.113658	0.221482	0.220831	0.185097	0.20491	0.276772	0.223739	0	0	0	0	0	0	0	0
966	965.jpg	0.875974	1	0.794727	0.237863	0.441912	0.60479	0.103404	0.565968	0.097135	0.140687	0.324839	0.432459	0.203505	0.117308	0.457923	0.110235	0.139185	0.215863	0.312258	0.471395	0.0187523	0.233954	0.116999	0.514421	0.156296	0.0866555	0.125995	0.0506812	0.333013	0.208506	0.140336	0.128847	0.113049	0.0776568	0.36771	0.0711654	0.153654	0.256798	0.112448	0.153058	0.326877	0.187946	0.156965	0.292147	0.140903	0.241511	0.160343	0.31339	0.141081	0.149388	0.218152	0.199929	0.210091	0.0473462	0.320094	0.0816008	0.108068	0.0856527	0.214017	0.114615	0.148634	0.254956	0.164114	0.12108	0	0	0	0	0	0	0	0
967	966.jpg	0.91379	0.90489	0.599569	0.712363	0.271755	1	0.234682	0.752354	0.185101	0.309851	0.465641	0.716992	0.26118	0.469099	0.629592	0.0318547	0.131675	0.488991	0.340144	0.584596	0.0753522	0.351621	0.494219	0.680855	0.107838	0.128197	0.188131	0.635737	0.334701	0.374541	0.12262	0.2568	0.521605	0.194838	0.610143	0.196981	0.0891802	0.323705	0.303254	0.557765	0.475797	0.111517	0.107095	0.274595	0.350077	0.644316	0.105122	0.360747	0.0236229	0.126098	0.215411	0.472963	0.49115	0.253037	0.393909	0.106197	0.0936115	0.261482	0.42551	0.295444	0.406766	0.185693	0.2018	0.149907	0	0	0	0	0	0	0	0
968	967.jpg	0.840194	1	0.858708	0.101922	0.586655	0.508183	0.325238	0.571994	0.0572072	0.178207	0.409137	0.131552	0.147544	0.166161	0.255109	0.252395	0.147282	0.0250195	0.330478	0.363134	0.179694	0.0968572	0.324452	0.284857	0.120261	0.228654	0.093651	0.277465	0.101116	0.338606	0.248257	0.131838	0.223277	0.102712	0.320199	0.0742165	0.219478	0.181551	0.145615	0.176413	0.18694	0.133231	0.153083	0.169737	0.0710754	0.149196	0.190239	0.187739	0.0685905	0.0870248	0.0898128	0.112518	0.0605003	0.269755	0.0919282	0.164958	0.0928674	0.0344326	0.14459	0.0883231	0.260299	0.106916	0.175908	0.0732386	0	0	0	0	0	0	0	0
